timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-12T10:20:31.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.703,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.802,-143.218,-0.311,0.124,9.872,0.0,0.0,0.0,-2838.0,-4124.0,-5364.0,31.76,237.966,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,27.521,11.1,55.504,2023.152,3796.93,53.3,7.995,28.522,29.6,3767.214,2119.319,2205.06,usvrp,Linux
2026-06-12T10:20:32.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.22,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.306,0.134,9.881,0.0,0.0,0.0,-2835.0,-4159.0,-5374.0,31.75,238.22,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,28.522,12.7,55.991,2023.383,3796.93,53.3,7.995,28.522,29.6,3768.214,2116.675,2208.911,usvrp,Linux
2026-06-12T10:20:33.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.303,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.306,0.129,9.877,0.0,0.0,0.0,-2817.0,-4136.0,-5366.0,31.74,238.242,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,29.523,12.2,55.991,2023.383,3796.93,53.3,7.995,28.522,29.6,3769.214,2110.139,2197.121,usvrp,Linux
2026-06-12T10:20:34.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.147,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.311,0.12,9.881,0.0,0.0,0.0,-2827.0,-4129.0,-5359.0,31.76,238.102,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,30.524,12.5,56.965,2023.09,3796.93,53.3,7.995,28.522,29.6,3770.214,2122.743,2209.029,usvrp,Linux
2026-06-12T10:20:35.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.216,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2820.0,-4056.0,-5337.0,31.76,237.69,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,31.524,11.9,55.504,2023.09,3796.93,53.3,7.995,28.522,29.6,3771.214,2126.607,2215.868,usvrp,Linux
2026-06-12T10:20:36.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.276,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.311,0.129,9.886,0.0,0.0,0.0,-2818.0,-4154.0,-5351.0,31.76,238.348,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,32.526,11.8,55.991,2023.09,3796.93,53.3,7.995,28.522,29.6,3772.215,2137.888,2230.268,usvrp,Linux
2026-06-12T10:20:37.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.297,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.124,9.891,0.0,0.0,0.0,-2825.0,-4131.0,-5357.0,31.73,238.134,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,33.527,14.2,55.991,2023.07,3796.93,53.3,7.995,28.522,29.6,3773.215,2113.158,2202.315,usvrp,Linux
2026-06-12T10:20:38.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.268,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.129,9.886,0.0,0.0,0.0,-2822.0,-4119.0,-5363.0,31.75,238.084,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,34.529,12.2,55.991,2023.07,3796.93,53.3,7.995,28.522,29.6,3774.215,2109.725,2196.585,usvrp,Linux
2026-06-12T10:20:39.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.105,41.545,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.725,1.796,-143.218,-0.316,0.124,9.881,0.0,0.0,0.0,-2840.0,-4140.0,-5341.0,31.75,238.05,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,35.529,12.9,55.504,2022.797,3796.93,53.3,7.995,28.522,29.6,3775.215,2125.078,2211.859,usvrp,Linux
2026-06-12T10:20:40.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.903,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.301,0.129,9.886,0.0,0.0,0.0,-2837.0,-4113.0,-5355.0,31.78,237.903,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,36.53,12.9,55.991,2022.551,3796.93,53.3,7.995,28.522,29.6,3776.215,2117.023,2208.226,usvrp,Linux
2026-06-12T10:20:41.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.376,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.129,9.886,0.0,0.0,0.0,-2815.0,-4154.0,-5356.0,31.78,238.376,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,37.531,11.4,55.504,2022.551,3796.93,53.3,7.995,28.522,29.6,3777.215,2122.232,2215.643,usvrp,Linux
2026-06-12T10:20:42.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.03,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.306,0.129,9.886,0.0,0.0,0.0,-2825.0,-4115.0,-5343.0,31.75,238.03,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,38.532,13.4,55.504,2023.012,3796.93,53.3,7.995,28.522,29.6,3778.215,2141.231,2261.857,usvrp,Linux
2026-06-12T10:20:43.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.999,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2831.0,-4119.0,-5382.0,31.75,237.999,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,39.533,12.3,55.504,2022.746,3796.93,53.3,7.995,28.522,29.6,3779.216,2110.703,2197.34,usvrp,Linux
2026-06-12T10:20:44.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.054,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.306,0.12,9.881,0.0,0.0,0.0,-2830.0,-4126.0,-5361.0,31.72,238.054,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,40.534,13.0,55.504,2022.742,3796.93,53.3,7.995,28.522,29.6,3780.216,2109.59,2198.466,usvrp,Linux
2026-06-12T10:20:45.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.242,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.124,9.886,0.0,0.0,0.0,-2821.0,-4142.0,-5359.0,31.71,238.242,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,41.535,12.3,55.991,2022.719,3796.93,53.3,7.995,28.522,29.6,3781.216,2137.272,2225.732,usvrp,Linux
2026-06-12T10:20:46.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.02,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.311,0.124,9.877,0.0,0.0,0.0,-2847.0,-4118.0,-5370.0,31.75,237.842,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,42.537,11.1,55.504,2022.965,3796.93,53.3,7.995,28.522,29.6,3782.216,2110.348,2196.793,usvrp,Linux
2026-06-12T10:20:47.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.147,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2818.0,-4146.0,-5351.0,31.75,238.296,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,43.538,12.5,55.991,2022.719,3796.93,53.3,7.995,28.522,29.6,3783.216,2105.343,2196.78,usvrp,Linux
2026-06-12T10:20:48.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.011,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.311,0.124,9.881,0.0,0.0,0.0,-2819.0,-4136.0,-5350.0,31.74,238.223,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,44.54,12.5,55.991,2022.715,3796.93,53.3,7.995,28.522,29.6,3784.216,2116.948,2206.361,usvrp,Linux
2026-06-12T10:20:49.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.165,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.306,0.124,9.886,0.0,0.0,0.0,-2821.0,-4130.0,-5339.0,31.76,238.165,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,45.54,12.0,55.504,2022.715,3796.93,53.3,7.995,28.522,29.6,3785.216,2114.165,2200.362,usvrp,Linux
2026-06-12T10:20:50.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.021,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.306,0.124,9.891,0.0,0.0,0.0,-2839.0,-4134.0,-5374.0,31.76,238.021,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,46.541,11.9,55.504,2022.914,3796.93,53.3,7.995,28.522,29.6,3786.217,2136.068,2225.876,usvrp,Linux
2026-06-12T10:20:51.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.16,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.124,9.877,0.0,0.0,0.0,-2833.0,-4130.0,-5357.0,31.74,238.052,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,47.542,12.6,55.017,2022.914,3796.93,53.3,7.995,28.522,29.6,3787.217,2118.627,2200.846,usvrp,Linux
2026-06-12T10:20:52.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.053,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.316,0.124,9.877,0.0,0.0,0.0,-2828.0,-4124.0,-5367.0,31.77,238.06,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,48.543,13.2,55.017,2022.91,3796.93,53.3,7.995,28.522,29.6,3788.217,2104.516,2217.973,usvrp,Linux
2026-06-12T10:20:53.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.985,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.311,0.124,9.886,0.0,0.0,0.0,-2833.0,-4096.0,-5353.0,31.78,237.83,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,49.544,11.3,55.991,2023.16,3796.93,53.3,7.995,28.522,29.6,3789.217,2112.214,2199.937,usvrp,Linux
2026-06-12T10:20:54.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.022,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.311,0.12,9.877,0.0,0.0,0.0,-2830.0,-4125.0,-5381.0,31.77,238.048,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,50.545,12.4,55.017,2023.379,3796.93,53.3,7.995,28.522,29.6,3790.217,2134.75,2231.928,usvrp,Linux
2026-06-12T10:20:55.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.978,41.86,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.802,-143.218,-0.306,0.12,9.886,0.0,0.0,0.0,-2824.0,-4119.0,-5359.0,31.78,238.065,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,51.546,12.6,55.504,2023.117,3796.93,53.3,7.995,28.522,29.6,3791.217,2125.969,2218.9,usvrp,Linux
2026-06-12T10:20:56.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.098,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.316,0.129,9.886,0.0,0.0,0.0,-2823.0,-4120.0,-5369.0,31.78,238.081,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,52.547,12.0,56.478,2023.117,3796.93,53.3,7.995,28.522,29.6,3792.217,2118.033,2211.034,usvrp,Linux
2026-06-12T10:20:57.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.121,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.311,0.134,9.881,0.0,0.0,0.0,-2824.0,-4119.0,-5387.0,31.78,238.065,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,53.547,11.6,56.478,2022.602,3796.93,53.3,7.995,28.522,29.6,3793.218,2107.845,2202.08,usvrp,Linux
2026-06-12T10:20:58.440Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.908,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.316,0.124,9.881,0.0,0.0,0.0,-2831.0,-4105.0,-5400.0,31.75,237.908,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,54.549,11.8,55.991,2022.355,3796.93,53.3,7.995,28.522,29.6,3794.218,2110.016,2191.34,usvrp,Linux
2026-06-12T10:20:59.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.222,42.175,103.233,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.802,-143.218,-0.316,0.134,9.877,0.0,0.0,0.0,-2817.0,-4133.0,-5363.0,31.78,238.222,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,55.551,12.0,55.991,2022.355,3796.93,53.3,7.995,28.522,29.6,3795.218,2113.071,2200.147,usvrp,Linux
2026-06-12T10:21:00.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.889,42.175,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.736,1.796,-143.218,-0.311,0.124,9.891,0.0,0.0,0.0,-2833.0,-4105.0,-5370.0,31.79,237.889,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.84,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,56.553,13.5,56.965,2022.312,3796.93,53.3,7.995,28.522,29.6,3796.218,2125.903,2215.267,usvrp,Linux
2026-06-12T10:21:01.441Z,True,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.2,41.86,102.918,-8205.774,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.731,1.796,-143.218,-0.306,0.124,9.881,0.0,0.0,0.0,-2833.0,-4153.0,-5366.0,31.72,238.2,sensor,,,,,,,,,,,,,,,,,,,0,0,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.82,0.0,0.0,9,100.0,500.0,0.0,1781256900.717,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,1,57.553,11.3,55.017,2022.312,3796.93,53.3,7.995,28.522,29.6,3797.218,2112.979,2200.876,usvrp,Linux
