timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T09:35:18.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.187,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:18.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.141,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:18.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.329,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:18.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.222,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:18.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.219,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:18.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.189,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.183,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.095,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.192,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.321,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.098,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.082,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:19.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.035,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.773,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.873,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.1,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.159,43.119,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.112,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.959,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:20.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.207,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.032,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.123,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.224,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.206,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.166,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.983,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.993,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:21.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.034,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.23,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.153,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.18,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.248,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.167,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.29,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.186,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.321,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.216,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:22.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.025,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.031,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.116,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.281,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.134,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.305,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:23.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.301,43.433,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,43.433,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.201,43.433,101.659,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.178,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.221,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.139,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.187,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.043,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.063,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:24.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.954,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.012,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.165,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.243,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.158,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.336,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.228,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.18,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:25.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.191,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.028,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.36,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.19,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.224,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.101,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.177,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:26.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.366,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.241,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.917,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.13,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.133,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.075,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:27.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.047,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.322,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.28,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.171,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.149,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.232,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.234,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.102,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.21,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:28.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.004,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.067,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.149,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.22,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.96,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.158,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.134,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.293,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:29.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.108,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.262,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.039,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.091,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.093,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:30.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.208,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.079,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.148,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.293,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.207,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.02,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.167,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:31.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.147,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.132,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.093,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.896,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.954,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.138,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.052,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.277,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.237,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:32.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.072,43.433,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.179,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.222,43.433,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.141,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.234,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.298,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.088,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.219,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.125,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.214,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:33.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.175,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.329,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.039,43.119,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.240Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.168,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.340Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.14,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.440Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.239,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.540Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.94,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.640Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.740Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.840Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:34.940Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.978,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:35.040Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T09:35:35.140Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.259,43.119,101.974,-8205.774,M,sensor,0,,,,,0,0,
