timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T12:34:04.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.128,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:04.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:04.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.006,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:04.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.03,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:04.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.771,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.089,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.330Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.005,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.13,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.784,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.96,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.934,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:05.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.114,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.989,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.230Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.755,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.330Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.048,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.430Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.042,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.944,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:06.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.965,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.224,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.130Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.09,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.881,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.961,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.935,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.157,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.054,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.830Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.055,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:07.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.072,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.835,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.98,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.917,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.530Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.126,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.85,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.807,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:08.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.042,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.230Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.065,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.330Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.991,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.903,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.630Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.952,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.94,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:09.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.915,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.87,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.77,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.892,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.155,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.971,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.029,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.015,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.892,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:10.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.095,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.026,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.230Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.937,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.067,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.922,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.998,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.955,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.830Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:11.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.018,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.113,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.330Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.124,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.871,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.979,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.18,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.986,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:12.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.754,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.795,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.967,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.057,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.856,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.12,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.939,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.065,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.954,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:13.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.282,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.030Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.927,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.872,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.943,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.875,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.756,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.530Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.899,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.630Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.86,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.730Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.749,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.865,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:14.930Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.965,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.130Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.02,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.059,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.330Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.051,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.815,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.530Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.115,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.922,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.730Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.888,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.830Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.869,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:15.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.813,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.030Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.874,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.130Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.230Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.941,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.963,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.798,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.84,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.630Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.134,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.730Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.830Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.118,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:16.930Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.097,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.030Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.036,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.130Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.230Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.995,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.795,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.982,40.916,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.977,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.062,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:17.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.022,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.047,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.219,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.119,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.038,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:18.929Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.912,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.869,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.942,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.02,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.147,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.075,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.629Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.913,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.8,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.176,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:19.930Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.956,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.776,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.001,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.329Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.899,40.916,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.429Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.117,40.601,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.529Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.195,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.630Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.729Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.829Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.964,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:20.930Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.966,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:21.029Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:21.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.857,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T12:34:21.229Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.888,40.601,102.289,-8205.774,M,sensor,0,,,,,0,0,
