timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-11T20:02:53.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.748,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.297,0.11,9.881,0.0,0.0,0.0,-2796.0,-3744.0,-5357.0,33.61,235.748,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,56.965,2497.039,3796.93,65.8,6.981,28.522,25.8,16196.594,2077.03,2079.733,usvrp,Linux
2026-06-11T20:02:54.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.136,38.712,103.233,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.802,-141.773,-0.301,0.12,9.891,0.0,0.0,0.0,-3064.0,-3735.0,-5349.0,33.62,233.136,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,56.478,2497.285,3796.93,65.8,6.981,28.522,25.8,16197.594,2084.46,2086.683,usvrp,Linux
2026-06-11T20:02:55.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.141,38.712,103.233,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.802,-141.773,-0.306,0.11,9.891,0.0,0.0,0.0,-2977.0,-3769.0,-5346.0,33.59,234.196,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.0,57.452,2497.039,3796.93,65.8,6.981,28.522,25.8,16198.594,2096.304,2104.053,usvrp,Linux
2026-06-11T20:02:56.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.398,38.712,102.918,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.796,-141.773,-0.306,0.12,9.891,0.0,0.0,0.0,-2831.0,-3743.0,-5394.0,33.61,235.398,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.8,57.452,2496.766,3796.93,65.8,6.981,28.522,25.8,16199.594,1964.68,1967.496,usvrp,Linux
2026-06-11T20:02:57.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.381,38.398,102.918,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.796,-141.773,-0.311,0.115,9.886,0.0,0.0,0.0,-2829.0,-3738.0,-5350.0,33.6,235.381,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.6,56.478,2496.754,3796.93,65.8,6.981,28.522,25.8,16200.595,2045.668,2048.962,usvrp,Linux
2026-06-11T20:02:58.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.061,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.316,0.115,9.886,0.0,0.0,0.0,-3087.0,-3753.0,-5368.0,33.61,233.061,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.2,57.939,2496.996,3796.93,65.8,6.981,28.522,25.8,16201.595,2063.188,2066.004,usvrp,Linux
2026-06-11T20:02:59.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.195,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.306,0.11,9.886,0.0,0.0,0.0,-2979.0,-3763.0,-5371.0,33.61,234.133,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.8,57.452,2496.594,3796.93,65.8,6.981,28.522,25.8,16202.595,2082.4,2085.696,usvrp,Linux
2026-06-11T20:03:00.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.842,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.301,0.115,9.891,0.0,0.0,0.0,-2923.0,-3738.0,-5366.0,33.58,234.476,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.0,57.452,2496.836,3796.93,65.8,6.981,28.522,25.8,16203.595,2080.474,2085.689,usvrp,Linux
2026-06-11T20:03:01.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.942,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.316,0.12,9.886,0.0,0.0,0.0,-2881.0,-3745.0,-5353.0,33.6,234.929,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.2,56.965,2497.078,3796.93,65.8,6.981,28.522,25.8,16204.596,2073.315,2077.107,usvrp,Linux
2026-06-11T20:03:02.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.024,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.306,0.12,9.886,0.0,0.0,0.0,-2923.0,-3727.0,-5384.0,33.59,234.394,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,57.939,2497.539,3796.93,65.8,6.981,28.522,25.8,16205.596,2083.886,2086.11,usvrp,Linux
2026-06-11T20:03:03.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.879,38.398,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.67,1.791,-141.773,-0.311,0.115,9.886,0.0,0.0,0.0,-3040.0,-3745.0,-5411.0,33.61,233.432,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.6,57.452,2497.539,3796.93,65.8,6.981,28.522,25.8,16206.596,2088.646,2088.166,usvrp,Linux
2026-06-11T20:03:04.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.249,38.083,102.604,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.665,1.791,-141.773,-0.311,0.115,9.896,0.0,0.0,0.0,-2867.0,-3757.0,-5383.0,33.58,235.152,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.2,56.965,2497.539,3796.93,65.8,6.981,28.522,25.8,16207.596,2078.025,2082.897,usvrp,Linux
2026-06-11T20:03:05.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.827,38.083,102.918,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.665,1.796,-141.773,-0.306,0.115,9.886,0.0,0.0,0.0,-2999.0,-3747.0,-5375.0,33.61,233.827,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.7,57.939,2497.285,3796.93,65.8,6.981,28.522,25.8,16208.596,2091.688,2090.96,usvrp,Linux
2026-06-11T20:03:06.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.28,38.712,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.807,-141.773,-0.306,0.11,9.891,0.0,0.0,0.0,-2831.0,-3727.0,-5372.0,33.63,235.28,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,56.478,2498.008,3796.93,65.8,6.981,28.522,25.8,16209.596,2077.435,2079.659,usvrp,Linux
2026-06-11T20:03:07.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.501,38.712,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.818,-141.773,-0.316,0.12,9.886,0.0,0.0,0.0,-2822.0,-3745.0,-5374.0,33.62,235.501,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.2,57.452,2497.977,3796.93,65.8,6.981,28.522,25.8,16210.596,2086.576,2089.864,usvrp,Linux
2026-06-11T20:03:08.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,232.678,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.316,0.11,9.896,0.0,0.0,0.0,-3121.0,-3743.0,-5389.0,33.61,232.678,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,57.939,2497.73,3796.93,65.8,6.981,28.522,25.8,16211.596,2089.099,2091.322,usvrp,Linux
2026-06-11T20:03:09.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.752,39.027,104.492,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.824,-141.773,-0.316,0.12,9.886,0.0,0.0,0.0,-2809.0,-3762.0,-5372.0,33.6,235.752,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.2,56.965,2497.73,3796.93,65.8,6.981,28.522,25.8,16212.597,2077.404,2080.107,usvrp,Linux
2026-06-11T20:03:10.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.347,39.027,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.829,-141.773,-0.316,0.12,9.877,0.0,0.0,0.0,-2856.0,-3769.0,-5368.0,33.65,235.347,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.4,56.965,2497.453,3796.93,65.8,6.981,28.522,25.8,16213.597,2087.063,2091.686,usvrp,Linux
2026-06-11T20:03:11.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.953,39.027,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.829,-141.773,-0.311,0.12,9.877,0.0,0.0,0.0,-2790.0,-3764.0,-5374.0,33.61,235.953,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.3,56.965,2497.199,3796.93,65.8,6.981,28.522,25.8,16214.597,2089.285,2091.988,usvrp,Linux
2026-06-11T20:03:12.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.108,39.342,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.687,1.829,-141.773,-0.321,0.11,9.891,0.0,0.0,0.0,-2895.0,-3754.0,-5369.0,33.62,234.861,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.2,56.965,2497.441,3796.93,65.8,6.981,28.522,25.8,16215.597,2085.004,2087.228,usvrp,Linux
2026-06-11T20:03:13.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.347,39.027,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.829,-141.773,-0.321,0.12,9.881,0.0,0.0,0.0,-3105.0,-3754.0,-5354.0,33.58,232.905,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.0,56.478,2497.176,3796.93,65.8,6.981,28.522,25.8,16216.597,2086.716,2089.419,usvrp,Linux
2026-06-11T20:03:14.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.016,39.027,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.829,-141.773,-0.311,0.115,9.896,0.0,0.0,0.0,-2810.0,-3750.0,-5365.0,33.59,235.655,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.3,57.452,2497.176,3796.93,65.8,6.981,28.522,25.8,16217.597,2079.434,2081.354,usvrp,Linux
2026-06-11T20:03:15.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.855,39.027,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.829,-141.773,-0.306,0.12,9.91,0.0,0.0,0.0,-2891.0,-3748.0,-5384.0,33.65,234.855,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.8,56.965,2496.93,3796.93,65.8,6.981,28.522,25.8,16218.597,2085.241,2090.936,usvrp,Linux
2026-06-11T20:03:16.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.54,38.712,105.122,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.835,-141.773,-0.321,0.115,9.886,0.0,0.0,0.0,-2872.0,-3814.0,-5365.0,33.62,235.52,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.2,57.452,2496.93,3796.93,65.8,6.981,28.522,25.8,16219.598,2079.338,2081.258,usvrp,Linux
2026-06-11T20:03:17.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.913,38.712,104.807,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.829,-141.773,-0.316,0.12,9.886,0.0,0.0,0.0,-3055.0,-3759.0,-5384.0,33.6,233.399,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.1,57.452,2497.164,3796.93,65.8,6.981,28.522,25.8,16220.598,2070.28,2072.975,usvrp,Linux
2026-06-11T20:03:18.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.294,38.712,104.492,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.824,-141.773,-0.311,0.115,9.881,0.0,0.0,0.0,-2805.0,-3743.0,-5376.0,33.63,235.652,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,57.452,2497.406,3796.93,65.8,6.981,28.522,25.8,16221.598,2088.067,2090.29,usvrp,Linux
2026-06-11T20:03:19.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.034,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.306,0.115,9.881,0.0,0.0,0.0,-2827.0,-3740.0,-5370.0,33.6,235.415,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,57.452,2497.41,3796.93,65.8,6.981,28.522,25.8,16222.598,2078.79,2081.989,usvrp,Linux
2026-06-11T20:03:20.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.191,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.306,0.11,9.877,0.0,0.0,0.0,-2940.0,-3748.0,-5343.0,33.61,234.389,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.83,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.1,57.452,2496.891,3796.93,65.8,6.981,28.522,25.8,16223.598,2087.685,2114.146,usvrp,Linux
2026-06-11T20:03:21.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.392,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.311,0.12,9.886,0.0,0.0,0.0,-3086.0,-3740.0,-5378.0,33.64,232.973,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,56.965,2496.645,3796.93,65.8,6.981,28.522,25.8,16224.598,2084.33,2087.585,usvrp,Linux
2026-06-11T20:03:22.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.637,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.316,0.115,9.886,0.0,0.0,0.0,-2713.0,-3753.0,-5374.0,33.62,236.637,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,56.965,2496.637,3796.93,65.8,6.981,28.522,25.8,16225.598,2073.612,2074.3,usvrp,Linux
2026-06-11T20:03:23.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.489,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.311,0.115,9.881,0.0,0.0,0.0,-3050.0,-3765.0,-5377.0,33.65,233.489,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.6,57.939,2496.633,3796.93,65.8,6.981,28.522,25.8,16226.598,2087.192,2089.895,usvrp,Linux
2026-06-11T20:03:24.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.514,39.027,104.177,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.818,-141.773,-0.311,0.115,9.886,0.0,0.0,0.0,-2841.0,-3772.0,-5369.0,33.6,235.514,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,57.452,2497.363,3796.93,65.8,6.981,28.522,25.8,16227.599,2078.999,2081.814,usvrp,Linux
