timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-11T20:45:16.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.662,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.11,9.881,0.0,0.0,0.0,-2819.0,-3763.0,-5360.0,33.54,235.662,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,56.965,2502.762,3796.93,65.9,6.986,28.522,25.8,18738.964,2083.112,2085.032,usvrp,Linux
2026-06-11T20:45:17.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.433,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.316,0.115,9.881,0.0,0.0,0.0,-2947.0,-3779.0,-5390.0,33.52,234.552,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,56.965,2502.762,3796.93,65.9,6.986,28.522,25.8,18739.964,2081.732,2084.131,usvrp,Linux
2026-06-11T20:45:18.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.516,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.115,9.872,0.0,0.0,0.0,-2876.0,-3767.0,-5362.0,33.54,235.139,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.7,57.452,2502.781,3796.93,65.9,6.986,28.522,25.8,18740.964,2492.013,2137.265,usvrp,Linux
2026-06-11T20:45:19.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.213,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.297,0.115,9.881,0.0,0.0,0.0,-2837.0,-3777.0,-5361.0,33.56,235.589,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.7,57.452,2503.02,3796.93,65.9,6.986,28.522,25.8,18741.964,2091.907,2095.202,usvrp,Linux
2026-06-11T20:45:20.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.202,38.712,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.676,1.807,-141.773,-0.311,0.12,9.886,0.0,0.0,0.0,-2855.0,-3748.0,-5371.0,33.57,235.202,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.8,57.452,2503.504,3796.93,65.9,6.986,28.522,25.8,18742.964,1929.57,1932.386,usvrp,Linux
2026-06-11T20:45:21.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.089,39.027,103.233,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.802,-141.773,-0.301,0.115,9.886,0.0,0.0,0.0,-2975.0,-3752.0,-5393.0,33.54,234.089,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.3,57.452,2503.262,3796.93,65.9,6.986,28.522,25.8,18743.964,2082.961,2086.256,usvrp,Linux
2026-06-11T20:45:22.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.802,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.316,0.115,9.886,0.0,0.0,0.0,-2843.0,-3770.0,-5368.0,33.56,235.48,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,56.965,2503.262,3796.93,65.9,6.986,28.522,25.8,18744.964,2082.757,2085.756,usvrp,Linux
2026-06-11T20:45:23.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.807,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.316,0.12,9.881,0.0,0.0,0.0,-2784.0,-3736.0,-5365.0,33.57,235.807,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.8,57.452,2503.02,3796.93,65.9,6.986,28.522,25.8,18745.964,2079.778,2100.368,usvrp,Linux
2026-06-11T20:45:24.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.987,39.027,103.863,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.813,-141.773,-0.321,0.124,9.877,0.0,0.0,0.0,-2774.0,-3747.0,-5391.0,33.53,235.987,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.4,57.452,2503.742,3796.93,65.9,6.986,28.522,25.8,18746.965,2086.761,2088.985,usvrp,Linux
2026-06-11T20:45:25.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.457,39.971,103.863,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.698,1.813,-141.773,-0.306,0.124,9.877,0.0,0.0,0.0,-3069.0,-3739.0,-5359.0,33.54,233.121,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.9,56.965,2503.738,3796.93,65.9,6.986,28.522,25.8,18747.965,2088.078,2091.87,usvrp,Linux
2026-06-11T20:45:26.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.448,39.657,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.692,1.807,-141.773,-0.311,0.115,9.886,0.0,0.0,0.0,-2892.0,-3752.0,-5363.0,33.57,234.875,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,57.452,2504.477,3796.93,66.0,6.986,28.522,25.8,18748.965,2077.35,2079.573,usvrp,Linux
2026-06-11T20:45:27.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.318,39.342,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.687,1.807,-141.773,-0.306,0.12,9.881,0.0,0.0,0.0,-2941.0,-3755.0,-5361.0,33.55,234.431,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,57.939,2504.234,3796.93,66.0,6.986,28.522,25.8,18749.965,2082.615,2085.319,usvrp,Linux
2026-06-11T20:45:28.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.056,39.342,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.687,1.807,-141.773,-0.316,0.11,9.877,0.0,0.0,0.0,-2804.0,-3800.0,-5379.0,33.54,236.077,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.9,56.965,2504.234,3796.93,66.0,6.986,28.522,25.8,18750.965,2082.232,2090.343,usvrp,Linux
2026-06-11T20:45:29.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.215,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.124,9.886,0.0,0.0,0.0,-3044.0,-3721.0,-5340.0,33.54,233.215,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,57.452,2503.984,3796.93,65.9,6.986,28.522,25.8,18751.965,2091.871,2095.166,usvrp,Linux
2026-06-11T20:45:30.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.24,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.12,9.872,0.0,0.0,0.0,-2955.0,-3747.0,-5391.0,33.54,234.24,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.9,57.939,2503.984,3796.93,65.9,6.986,28.522,25.8,18752.965,2079.155,2081.379,usvrp,Linux
2026-06-11T20:45:31.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,233.973,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.11,9.877,0.0,0.0,0.0,-2977.0,-3739.0,-5387.0,33.58,233.973,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,12.5,57.452,2503.973,3796.93,65.9,6.986,28.522,25.8,18753.966,2072.179,2074.875,usvrp,Linux
2026-06-11T20:45:32.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.469,39.027,103.233,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.802,-141.773,-0.301,0.11,9.872,0.0,0.0,0.0,-2875.0,-3811.0,-5358.0,33.56,235.469,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,57.939,2503.727,3796.93,65.9,6.986,28.522,25.8,18754.966,2082.794,2085.018,usvrp,Linux
2026-06-11T20:45:33.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.624,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.301,0.115,9.881,0.0,0.0,0.0,-2698.0,-3748.0,-5358.0,33.54,236.752,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.5,56.965,2503.727,3796.93,65.9,6.986,28.522,25.8,18755.966,2075.588,2080.66,usvrp,Linux
2026-06-11T20:45:34.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.02,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.124,9.886,0.0,0.0,0.0,-2870.0,-3743.0,-5361.0,33.54,235.02,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.1,56.965,2503.961,3796.93,65.9,6.986,28.522,25.8,18756.966,2073.523,2075.747,usvrp,Linux
2026-06-11T20:45:35.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.794,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.12,9.886,0.0,0.0,0.0,-2930.0,-3753.0,-5366.0,33.58,234.521,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.2,57.939,2504.207,3796.93,66.0,6.986,28.522,25.8,18757.966,2079.236,2081.932,usvrp,Linux
2026-06-11T20:45:36.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.426,39.027,103.233,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.802,-141.773,-0.311,0.115,9.891,0.0,0.0,0.0,-2973.0,-3753.0,-5359.0,33.51,234.115,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,57.452,2504.207,3796.93,66.0,6.986,28.522,25.8,18758.966,2072.919,2075.143,usvrp,Linux
2026-06-11T20:45:37.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.316,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.124,9.881,0.0,0.0,0.0,-3059.0,-3793.0,-5376.0,33.52,233.614,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.8,56.478,2503.961,3796.93,65.9,6.986,28.522,25.8,18759.966,2078.45,2080.642,usvrp,Linux
2026-06-11T20:45:38.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.378,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.115,9.881,0.0,0.0,0.0,-2852.0,-3768.0,-5399.0,33.55,235.378,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.6,58.426,2503.957,3796.93,65.9,6.986,28.522,25.8,18760.966,2093.614,2092.59,usvrp,Linux
2026-06-11T20:45:39.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.115,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.115,9.886,0.0,0.0,0.0,-2969.0,-3748.0,-5375.0,33.54,234.115,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.5,57.452,2503.949,3796.93,65.9,6.986,28.522,25.8,18761.967,2089.619,2094.082,usvrp,Linux
2026-06-11T20:45:40.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.867,39.027,103.863,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.813,-141.773,-0.311,0.11,9.877,0.0,0.0,0.0,-3030.0,-3735.0,-5357.0,33.57,233.449,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.9,57.939,2503.703,3796.93,65.9,6.986,28.522,25.8,18762.967,2082.156,2084.38,usvrp,Linux
2026-06-11T20:45:41.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.282,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.301,0.12,9.891,0.0,0.0,0.0,-2764.0,-3774.0,-5351.0,33.54,236.282,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.2,57.939,2503.676,3796.93,65.9,6.986,28.522,25.8,18763.967,2077.666,2080.37,usvrp,Linux
2026-06-11T20:45:42.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.146,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.115,9.881,0.0,0.0,0.0,-2780.0,-3777.0,-5370.0,33.54,236.146,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,55.991,2503.172,3796.93,65.9,6.986,28.522,25.8,18764.967,2092.723,2094.979,usvrp,Linux
2026-06-11T20:45:43.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.417,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.306,0.11,9.886,0.0,0.0,0.0,-2995.0,-3755.0,-5348.0,33.56,233.924,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.78,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.6,56.965,2503.406,3796.93,65.9,6.986,28.522,25.8,18765.967,2086.441,2091.544,usvrp,Linux
2026-06-11T20:45:44.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.64,39.027,103.863,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.813,-141.773,-0.301,0.115,9.881,0.0,0.0,0.0,-2872.0,-3746.0,-5345.0,33.59,235.023,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.7,56.965,2503.402,3796.93,65.9,6.986,28.522,25.8,18766.967,2082.275,2084.499,usvrp,Linux
2026-06-11T20:45:45.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.791,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.316,0.115,9.877,0.0,0.0,0.0,-2711.0,-3785.0,-5354.0,33.54,236.888,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.79,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,57.452,2503.371,3796.93,65.9,6.986,28.522,25.8,18767.967,2081.726,2084.054,usvrp,Linux
2026-06-11T20:45:46.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.362,39.027,103.548,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.807,-141.773,-0.311,0.115,9.881,0.0,0.0,0.0,-2996.0,-3844.0,-5373.0,33.53,234.567,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.9,57.939,2503.617,3796.93,65.9,6.986,28.522,25.8,18768.967,2076.266,2077.578,usvrp,Linux
2026-06-11T20:45:47.801Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,234.834,39.027,103.863,-8122.999,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.681,1.813,-141.773,-0.321,0.12,9.881,0.0,0.0,0.0,-2877.0,-3727.0,-5356.0,33.56,234.834,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.8,0.0,0.0,9,100.0,500.0,0.0,1781198055.101,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.9,57.452,2503.602,3796.93,65.9,6.986,28.522,25.8,18769.968,2075.737,2077.225,usvrp,Linux
