timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T13:28:26.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.896,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.054,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.185,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.125,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.995,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.206,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.158,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:26.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.96,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.196,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.127Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.97,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.227Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.103,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.955,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.924,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.116,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.153,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:27.927Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.185,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.206,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.268,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.432Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.16,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.061,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.503,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.618,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.832,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:28.927Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.449,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.027Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.366,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.129Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.456,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.501,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.445,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.328,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.068,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.213,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.996,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:29.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.244,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.128,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.883,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.296,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.217,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.36,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.337,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.089,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:30.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.864,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.276,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.341,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.227,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.427Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.211,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.096,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.627Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.295,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.955,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:31.927Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.599,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.027Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.293,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.368,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.227Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.27,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.029,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.087,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.15,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.727Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.412,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.234,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:32.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.212,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.301,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.127Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.06,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.234,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.244,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.134,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.626,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.949,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.103,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:33.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.031,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.258,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.941,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.932,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.048,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.132,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.06,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.013,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.109,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:34.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.892,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.146,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.152,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.169,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.208,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,39.971,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.178,39.971,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.059,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:35.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.246,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.082,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.827,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,39.971,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.257,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.259,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.763,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.086,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.923,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:36.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.174,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.232,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.16,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.119,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.027,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.164,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.325,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.167,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.283,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:37.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.291,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.933,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.204,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.15,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.066,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.065,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.11,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.855,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:38.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.999,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.043,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.199,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.103,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.282,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.989,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.821,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.563,40.286,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:39.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.953,40.601,101.345,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.542,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.031,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.053,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.153,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.202,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.886,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.971,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.041,40.601,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:40.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.948,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.049,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.258,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.195,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.295,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.826Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.958,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:41.926Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.248,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.026Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.126Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.226Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.968,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.326Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.088,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.426Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.202,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.526Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.029,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.626Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.076,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T13:28:42.726Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.286,101.03,-8205.774,M,sensor,0,,,,,0,0,
